#1d,0.0,1.0
17.15,0,0,0.02,0.00270976,0.04,0.00540876,0.06,0.00808646,0.08,0.0107323,0.1,0.0133357,0.12,0.0158865,0.14,0.0183746,0.16,0.0207902,0.18,0.0231237,0.2,0.025366,0.22,0.0275082,0.24,0.0295417,0.26,0.0314588,0.28,0.0332517,0.3,0.0349133,0.32,0.0364371,0.34,0.0378172,0.36,0.039048,0.38,0.0401247,0.4,0.041043,0.42,0.0417994,0.44,0.0423908,0.46,0.0428149,0.48,0.04307,0.5,0.0431552,0.52,0.04307,0.54,0.0428149,0.56,0.0423908,0.58,0.0417994,0.6,0.041043,0.62,0.0401247,0.64,0.039048,0.66,0.0378172,0.68,0.0364371,0.7,0.0349133,0.72,0.0332517,0.74,0.0314588,0.76,0.0295417,0.78,0.0275082,0.8,0.025366,0.82,0.0231237,0.84,0.0207902,0.86,0.0183746,0.88,0.0158865,0.9,0.0133357,0.92,0.0107323,0.94,0.00808646,0.96,0.00540876,0.98,0.00270976,1,0
17.2,0,0,0.02,0.00268308,0.04,0.00535571,0.06,0.00800712,0.08,0.0106268,0.1,0.0132048,0.12,0.0157306,0.14,0.0181942,0.16,0.020586,0.18,0.0228967,0.2,0.0251169,0.22,0.027238,0.24,0.0292517,0.26,0.0311499,0.28,0.0329251,0.3,0.0345705,0.32,0.0360794,0.34,0.0374459,0.36,0.0386646,0.38,0.0397308,0.4,0.0406401,0.42,0.041389,0.44,0.0419746,0.46,0.0423946,0.48,0.0426472,0.5,0.0427315,0.52,0.0426472,0.54,0.0423946,0.56,0.0419746,0.58,0.041389,0.6,0.0406401,0.62,0.0397308,0.64,0.0386646,0.66,0.0374459,0.68,0.0360794,0.7,0.0345705,0.72,0.0329251,0.74,0.0311499,0.76,0.0292517,0.78,0.027238,0.8,0.0251169,0.82,0.0228967,0.84,0.020586,0.86,0.0181942,0.88,0.0157306,0.9,0.0132048,0.92,0.0106268,0.94,0.00800712,0.96,0.00535571,0.98,0.00268308,1,0
17.25,0,0,0.02,0.00265682,0.04,0.00530307,0.06,0.00792845,0.08,0.0105226,0.1,0.0130751,0.12,0.015576,0.14,0.0180156,0.16,0.020384,0.18,0.0226719,0.2,0.0248703,0.22,0.0269707,0.24,0.0289645,0.26,0.0308441,0.28,0.0326019,0.3,0.0342311,0.32,0.0357251,0.34,0.0370783,0.36,0.038285,0.38,0.0393407,0.4,0.040241,0.42,0.0409827,0.44,0.0415625,0.46,0.0419783,0.48,0.0422285,0.5,0.042312,0.52,0.0422285,0.54,0.0419783,0.56,0.0415625,0.58,0.0409827,0.6,0.040241,0.62,0.0393407,0.64,0.038285,0.66,0.0370783,0.68,0.0357251,0.7,0.0342311,0.72,0.0326019,0.74,0.0308441,0.76,0.0289645,0.78,0.0269707,0.8,0.0248703,0.82,0.0226719,0.84,0.020384,0.86,0.0180156,0.88,0.015576,0.9,0.0130751,0.92,0.0105226,0.94,0.00792845,0.96,0.00530307,0.98,0.00265682,1,0
17.3,0,0,0.02,0.00263063,0.04,0.00525108,0.06,0.00785068,0.08,0.0104192,0.1,0.0129467,0.12,0.0154232,0.14,0.0178386,0.16,0.0201838,0.18,0.0224493,0.2,0.0246262,0.22,0.0267058,0.24,0.0286802,0.26,0.0305413,0.28,0.0322818,0.3,0.033895,0.32,0.0353745,0.34,0.0367142,0.36,0.0379091,0.38,0.0389544,0.4,0.039846,0.42,0.0405802,0.44,0.0411544,0.46,0.0415662,0.48,0.0418139,0.5,0.0418965,0.52,0.0418139,0.54,0.0415662,0.56,0.0411544,0.58,0.0405802,0.6,0.039846,0.62,0.0389544,0.64,0.0379091,0.66,0.0367142,0.68,0.0353745,0.7,0.033895,0.72,0.0322818,0.74,0.0305413,0.76,0.0286802,0.78,0.0267058,0.8,0.0246262,0.82,0.0224493,0.84,0.0201838,0.86,0.0178386,0.88,0.0154232,0.9,0.0129467,0.92,0.0104192,0.94,0.00785068,0.96,0.00525108,0.98,0.00263063,1,0
17.35,0,0,0.02,0.00260493,0.04,0.00519944,0.06,0.00777352,0.08,0.010317,0.1,0.0128196,0.12,0.0152717,0.14,0.0176636,0.16,0.0199857,0.18,0.0222288,0.2,0.0243844,0.22,0.0264437,0.24,0.0283986,0.26,0.0302414,0.28,0.0319649,0.3,0.0335622,0.32,0.0350271,0.34,0.0363538,0.36,0.037537,0.38,0.0385719,0.4,0.0394548,0.42,0.0401819,0.44,0.0407504,0.46,0.0411581,0.48,0.0414033,0.5,0.0414852,0.52,0.0414033,0.54,0.0411581,0.56,0.0407504,0.58,0.0401819,0.6,0.0394548,0.62,0.0385719,0.64,0.037537,0.66,0.0363538,0.68,0.0350271,0.7,0.0335622,0.72,0.0319649,0.74,0.0302414,0.76,0.0283986,0.78,0.0264437,0.8,0.0243844,0.82,0.0222288,0.84,0.0199857,0.86,0.0176636,0.88,0.0152717,0.9,0.0128196,0.92,0.010317,0.94,0.00777352,0.96,0.00519944,0.98,0.00260493,1,0
17.4,0,0,0.02,0.00257927,0.04,0.00514844,0.06,0.00769725,0.08,0.0102156,0.1,0.0126938,0.12,0.0151218,0.14,0.0174901,0.16,0.0197894,0.18,0.0220107,0.2,0.024145,0.22,0.026184,0.24,0.0281198,0.26,0.0299445,0.28,0.0316511,0.3,0.0332327,0.32,0.0346832,0.34,0.0359968,0.36,0.0371684,0.38,0.0381933,0.4,0.0390674,0.42,0.0397874,0.44,0.0403503,0.46,0.040754,0.48,0.0409968,0.5,0.0410779,0.52,0.0409968,0.54,0.040754,0.56,0.0403503,0.58,0.0397874,0.6,0.0390674,0.62,0.0381933,0.64,0.0371684,0.66,0.0359968,0.68,0.0346832,0.7,0.0332327,0.72,0.0316511,0.74,0.0299445,0.76,0.0281198,0.78,0.026184,0.8,0.024145,0.82,0.0220107,0.84,0.0197894,0.86,0.0174901,0.88,0.0151218,0.9,0.0126938,0.92,0.0102156,0.94,0.00769725,0.96,0.00514844,0.98,0.00257927,1,0
17.45,0,0,0.02,0.00255404,0.04,0.00509784,0.06,0.00762162,0.08,0.0101154,0.1,0.0125691,0.12,0.0149733,0.14,0.0173184,0.16,0.0195952,0.18,0.0217945,0.2,0.0239079,0.22,0.025927,0.24,0.0278437,0.26,0.0296505,0.28,0.0313404,0.3,0.0329065,0.32,0.0343427,0.34,0.0356434,0.36,0.0368035,0.38,0.0378183,0.4,0.0386838,0.42,0.0393968,0.44,0.0399541,0.46,0.0403539,0.48,0.0405943,0.5,0.0406746,0.52,0.0405943,0.54,0.0403539,0.56,0.0399541,0.58,0.0393968,0.6,0.0386838,0.62,0.0378183,0.64,0.0368035,0.66,0.0356434,0.68,0.0343427,0.7,0.0329065,0.72,0.0313404,0.74,0.0296505,0.76,0.0278437,0.78,0.025927,0.8,0.0239079,0.82,0.0217945,0.84,0.0195952,0.86,0.0173184,0.88,0.0149733,0.9,0.0125691,0.92,0.0101154,0.94,0.00762162,0.96,0.00509784,0.98,0.00255404,1,0
17.5,0,0,0.02,0.00252886,0.04,0.00504785,0.06,0.00754686,0.08,0.010016,0.1,0.0124457,0.12,0.0148264,0.14,0.0171484,0.16,0.0194027,0.18,0.0215806,0.2,0.0236732,0.22,0.0256724,0.24,0.0275703,0.26,0.0293594,0.28,0.0310326,0.3,0.0325834,0.32,0.0340056,0.34,0.0352935,0.36,0.0364421,0.38,0.037447,0.4,0.0383041,0.42,0.0390099,0.44,0.0395619,0.46,0.0399577,0.48,0.0401958,0.5,0.0402753,0.52,0.0401958,0.54,0.0399577,0.56,0.0395619,0.58,0.0390099,0.6,0.0383041,0.62,0.037447,0.64,0.0364421,0.66,0.0352935,0.68,0.0340056,0.7,0.0325834,0.72,0.0310326,0.74,0.0293594,0.76,0.0275703,0.78,0.0256724,0.8,0.0236732,0.82,0.0215806,0.84,0.0194027,0.86,0.0171484,0.88,0.0148264,0.9,0.0124457,0.92,0.010016,0.94,0.00754686,0.96,0.00504785,0.98,0.00252886,1,0
17.55,0,0,0.02,0.0025041,0.04,0.00499826,0.06,0.00747272,0.08,0.00991773,0.1,0.0123236,0.12,0.0146807,0.14,0.01698,0.16,0.0192123,0.18,0.0213687,0.2,0.0234408,0.22,0.0254204,0.24,0.0272996,0.26,0.0290711,0.28,0.030728,0.3,0.0322635,0.32,0.0336716,0.34,0.034947,0.36,0.0360844,0.38,0.0370793,0.4,0.037928,0.42,0.038627,0.44,0.0391735,0.46,0.0395654,0.48,0.0398011,0.5,0.0398799,0.52,0.0398011,0.54,0.0395654,0.56,0.0391735,0.58,0.038627,0.6,0.037928,0.62,0.0370793,0.64,0.0360844,0.66,0.034947,0.68,0.0336716,0.7,0.0322635,0.72,0.030728,0.74,0.0290711,0.76,0.0272996,0.78,0.0254204,0.8,0.0234408,0.82,0.0213687,0.84,0.0192123,0.86,0.01698,0.88,0.0146807,0.9,0.0123236,0.92,0.00991773,0.94,0.00747272,0.96,0.00499826,0.98,0.0025041,1,0
17.6,0,0,0.02,0.00247944,0.04,0.00494923,0.06,0.0073994,0.08,0.00982029,0.1,0.0122026,0.12,0.0145367,0.14,0.0168133,0.16,0.0190236,0.18,0.0211589,0.2,0.0232107,0.22,0.0251707,0.24,0.0270316,0.26,0.0287858,0.28,0.0304262,0.3,0.0319467,0.32,0.0333411,0.34,0.0346039,0.36,0.0357301,0.38,0.0367153,0.4,0.0375556,0.42,0.0382477,0.44,0.0387889,0.46,0.0391769,0.48,0.0394104,0.5,0.0394883,0.52,0.0394104,0.54,0.0391769,0.56,0.0387889,0.58,0.0382477,0.6,0.0375556,0.62,0.0367153,0.64,0.0357301,0.66,0.0346039,0.68,0.0333411,0.7,0.0319467,0.72,0.0304262,0.74,0.0287858,0.76,0.0270316,0.78,0.0251707,0.8,0.0232107,0.82,0.0211589,0.84,0.0190236,0.86,0.0168133,0.88,0.0145367,0.9,0.0122026,0.92,0.00982029,0.94,0.0073994,0.96,0.00494923,0.98,0.00247944,1,0
17.65,0,0,0.02,0.00245518,0.04,0.00490059,0.06,0.0073267,0.08,0.00972396,0.1,0.0120828,0.12,0.0143939,0.14,0.0166482,0.16,0.0188369,0.18,0.0209511,0.2,0.0229828,0.22,0.0249237,0.24,0.0267662,0.26,0.0285031,0.28,0.0301276,0.3,0.0316331,0.32,0.0330137,0.34,0.0342641,0.36,0.0353793,0.38,0.0363548,0.4,0.0371869,0.42,0.0378722,0.44,0.038408,0.46,0.0387923,0.48,0.0390235,0.5,0.0391006,0.52,0.0390235,0.54,0.0387923,0.56,0.038408,0.58,0.0378722,0.6,0.0371869,0.62,0.0363548,0.64,0.0353793,0.66,0.0342641,0.68,0.0330137,0.7,0.0316331,0.72,0.0301276,0.74,0.0285031,0.76,0.0267662,0.78,0.0249237,0.8,0.0229828,0.82,0.0209511,0.84,0.0188369,0.86,0.0166482,0.88,0.0143939,0.9,0.0120828,0.92,0.00972396,0.94,0.0073267,0.96,0.00490059,0.98,0.00245518,1,0
17.7,0,0,0.02,0.00243097,0.04,0.00485253,0.06,0.00725484,0.08,0.00962838,0.1,0.0119641,0.12,0.0142526,0.14,0.0164847,0.16,0.0186519,0.18,0.0207455,0.2,0.0227571,0.22,0.0246789,0.24,0.0265034,0.26,0.0282233,0.28,0.0298317,0.3,0.0313225,0.32,0.0326896,0.34,0.0339277,0.36,0.0350319,0.38,0.0359979,0.4,0.0368218,0.42,0.0375004,0.44,0.0380309,0.46,0.0384115,0.48,0.0386403,0.5,0.0387167,0.52,0.0386403,0.54,0.0384115,0.56,0.0380309,0.58,0.0375004,0.6,0.0368218,0.62,0.0359979,0.64,0.0350319,0.66,0.0339277,0.68,0.0326896,0.7,0.0313225,0.72,0.0298317,0.74,0.0282233,0.76,0.0265034,0.78,0.0246789,0.8,0.0227571,0.82,0.0207455,0.84,0.0186519,0.86,0.0164847,0.88,0.0142526,0.9,0.0119641,0.92,0.00962838,0.94,0.00725484,0.96,0.00485253,0.98,0.00243097,1,0
17.75,0,0,0.02,0.00240722,0.04,0.00480482,0.06,0.00718353,0.08,0.00953397,0.1,0.0118467,0.12,0.0141126,0.14,0.016323,0.16,0.0184688,0.18,0.0205417,0.2,0.0225337,0.22,0.0244367,0.24,0.0262432,0.26,0.0279462,0.28,0.0295389,0.3,0.031015,0.32,0.0323686,0.34,0.0335946,0.36,0.034688,0.38,0.0356445,0.4,0.0364603,0.42,0.0371322,0.44,0.0376576,0.46,0.0380343,0.48,0.038261,0.5,0.0383366,0.52,0.038261,0.54,0.0380343,0.56,0.0376576,0.58,0.0371322,0.6,0.0364603,0.62,0.0356445,0.64,0.034688,0.66,0.0335946,0.68,0.0323686,0.7,0.031015,0.72,0.0295389,0.74,0.0279462,0.76,0.0262432,0.78,0.0244367,0.8,0.0225337,0.82,0.0205417,0.84,0.0184688,0.86,0.016323,0.88,0.0141126,0.9,0.0118467,0.92,0.00953397,0.94,0.00718353,0.96,0.00480482,0.98,0.00240722,1,0
17.8,0,0,0.02,0.00238351,0.04,0.00475769,0.06,0.00711305,0.08,0.0094403,0.1,0.0117304,0.12,0.0139741,0.14,0.0161627,0.16,0.0182875,0.18,0.0203401,0.2,0.0223125,0.22,0.0241967,0.24,0.0259856,0.26,0.0276718,0.28,0.0292488,0.3,0.0307105,0.32,0.0320509,0.34,0.0332648,0.36,0.0343474,0.38,0.0352945,0.4,0.0361023,0.42,0.0367676,0.44,0.0372878,0.46,0.0376609,0.48,0.0378853,0.5,0.0379602,0.52,0.0378853,0.54,0.0376609,0.56,0.0372878,0.58,0.0367676,0.6,0.0361023,0.62,0.0352945,0.64,0.0343474,0.66,0.0332648,0.68,0.0320509,0.7,0.0307105,0.72,0.0292488,0.74,0.0276718,0.76,0.0259856,0.78,0.0241967,0.8,0.0223125,0.82,0.0203401,0.84,0.0182875,0.86,0.0161627,0.88,0.0139741,0.9,0.0117304,0.92,0.0094403,0.94,0.00711305,0.96,0.00475769,0.98,0.00238351,1,0
17.85,0,0,0.02,0.0023602,0.04,0.00471093,0.06,0.00704316,0.08,0.0093477,0.1,0.0116152,0.12,0.0138368,0.14,0.016004,0.16,0.018108,0.18,0.0201404,0.2,0.0220934,0.22,0.0239592,0.24,0.0257304,0.26,0.0274001,0.28,0.0289617,0.3,0.030409,0.32,0.0317362,0.34,0.0329382,0.36,0.0340103,0.38,0.034948,0.4,0.0357479,0.42,0.0364067,0.44,0.0369218,0.46,0.0372911,0.48,0.0375134,0.5,0.0375875,0.52,0.0375134,0.54,0.0372911,0.56,0.0369218,0.58,0.0364067,0.6,0.0357479,0.62,0.034948,0.64,0.0340103,0.66,0.0329382,0.68,0.0317362,0.7,0.030409,0.72,0.0289617,0.74,0.0274001,0.76,0.0257304,0.78,0.0239592,0.8,0.0220934,0.82,0.0201404,0.84,0.018108,0.86,0.016004,0.88,0.0138368,0.9,0.0116152,0.92,0.0093477,0.94,0.00704316,0.96,0.00471093,0.98,0.0023602,1,0
17.9,0,0,0.02,0.00233693,0.04,0.00466474,0.06,0.00697408,0.08,0.00925583,0.1,0.0115011,0.12,0.0137011,0.14,0.0158468,0.16,0.0179301,0.18,0.0199427,0.2,0.0218765,0.22,0.0237239,0.24,0.0254778,0.26,0.0271311,0.28,0.0286773,0.3,0.0301104,0.32,0.0314246,0.34,0.0326148,0.36,0.0336763,0.38,0.0346049,0.4,0.0353969,0.42,0.0360492,0.44,0.0365593,0.46,0.036925,0.48,0.0371451,0.5,0.0372185,0.52,0.0371451,0.54,0.036925,0.56,0.0365593,0.58,0.0360492,0.6,0.0353969,0.62,0.0346049,0.64,0.0336763,0.66,0.0326148,0.68,0.0314246,0.7,0.0301104,0.72,0.0286773,0.74,0.0271311,0.76,0.0254778,0.78,0.0237239,0.8,0.0218765,0.82,0.0199427,0.84,0.0179301,0.86,0.0158468,0.88,0.0137011,0.9,0.0115011,0.92,0.00925583,0.94,0.00697408,0.96,0.00466474,0.98,0.00233693,1,0
17.95,0,0,0.02,0.00231405,0.04,0.0046189,0.06,0.00690557,0.08,0.00916501,0.1,0.0113882,0.12,0.0135665,0.14,0.0156913,0.16,0.0177541,0.18,0.0197469,0.2,0.0216617,0.22,0.0234911,0.24,0.0252277,0.26,0.0268647,0.28,0.0283958,0.3,0.0298148,0.32,0.0311161,0.34,0.0322946,0.36,0.0333457,0.38,0.0342651,0.4,0.0350494,0.42,0.0356953,0.44,0.0362003,0.46,0.0365625,0.48,0.0367804,0.5,0.0368531,0.52,0.0367804,0.54,0.0365625,0.56,0.0362003,0.58,0.0356953,0.6,0.0350494,0.62,0.0342651,0.64,0.0333457,0.66,0.0322946,0.68,0.0311161,0.7,0.0298148,0.72,0.0283958,0.74,0.0268647,0.76,0.0252277,0.78,0.0234911,0.8,0.0216617,0.82,0.0197469,0.84,0.0177541,0.86,0.0156913,0.88,0.0135665,0.9,0.0113882,0.92,0.00916501,0.94,0.00690557,0.96,0.0046189,0.98,0.00231405,1,0
18,0,0,0.02,0.00229126,0.04,0.0045736,0.06,0.00683782,0.08,0.00907496,0.1,0.0112764,0.12,0.0134334,0.14,0.0155372,0.16,0.0175798,0.18,0.019553,0.2,0.021449,0.22,0.0232604,0.24,0.02498,0.26,0.026601,0.28,0.028117,0.3,0.029522,0.32,0.0308106,0.34,0.0319775,0.36,0.0330183,0.38,0.0339287,0.4,0.0347053,0.42,0.0353448,0.44,0.0358449,0.46,0.0362035,0.48,0.0364193,0.5,0.0364913,0.52,0.0364193,0.54,0.0362035,0.56,0.0358449,0.58,0.0353448,0.6,0.0347053,0.62,0.0339287,0.64,0.0330183,0.66,0.0319775,0.68,0.0308106,0.7,0.029522,0.72,0.028117,0.74,0.026601,0.76,0.02498,0.78,0.0232604,0.8,0.021449,0.82,0.019553,0.84,0.0175798,0.86,0.0155372,0.88,0.0134334,0.9,0.0112764,0.92,0.00907496,0.94,0.00683782,0.96,0.0045736,0.98,0.00229126,1,0
18.05,0,0,0.02,0.00226884,0.04,0.00452865,0.06,0.00677063,0.08,0.00898594,0.1,0.0111657,0.12,0.0133014,0.14,0.0153847,0.16,0.0174072,0.18,0.019361,0.2,0.0212384,0.22,0.0230321,0.24,0.0247347,0.26,0.0263398,0.28,0.027841,0.3,0.0292322,0.32,0.0305081,0.34,0.0316636,0.36,0.0326941,0.38,0.0335956,0.4,0.0343645,0.42,0.0349978,0.44,0.035493,0.46,0.0358481,0.48,0.0360617,0.5,0.036133,0.52,0.0360617,0.54,0.0358481,0.56,0.035493,0.58,0.0349978,0.6,0.0343645,0.62,0.0335956,0.64,0.0326941,0.66,0.0316636,0.68,0.0305081,0.7,0.0292322,0.72,0.027841,0.74,0.0263398,0.76,0.0247347,0.78,0.0230321,0.8,0.0212384,0.82,0.019361,0.84,0.0174072,0.86,0.0153847,0.88,0.0133014,0.9,0.0111657,0.92,0.00898594,0.94,0.00677063,0.96,0.00452865,0.98,0.00226884,1,0
18.1,0,0,0.02,0.00224646,0.04,0.00448425,0.06,0.00670422,0.08,0.00889762,0.1,0.0110561,0.12,0.0131709,0.14,0.0152336,0.16,0.0172363,0.18,0.019171,0.2,0.0210299,0.22,0.0228058,0.24,0.0244919,0.26,0.0260813,0.28,0.0275676,0.3,0.0289452,0.32,0.0302086,0.34,0.0313527,0.36,0.0323731,0.38,0.0332658,0.4,0.0340272,0.42,0.0346542,0.44,0.0351445,0.46,0.0354961,0.48,0.0357077,0.5,0.0357782,0.52,0.0357077,0.54,0.0354961,0.56,0.0351445,0.58,0.0346542,0.6,0.0340272,0.62,0.0332658,0.64,0.0323731,0.66,0.0313527,0.68,0.0302086,0.7,0.0289452,0.72,0.0275676,0.74,0.0260813,0.76,0.0244919,0.78,0.0228058,0.8,0.0210299,0.82,0.019171,0.84,0.0172363,0.86,0.0152336,0.88,0.0131709,0.9,0.0110561,0.92,0.00889762,0.94,0.00670422,0.96,0.00448425,0.98,0.00224646,1,0
18.15,0,0,0.02,0.00222452,0.04,0.00444015,0.06,0.00663832,0.08,0.00881038,0.1,0.0109475,0.12,0.0130415,0.14,0.0150841,0.16,0.0170671,0.18,0.0189827,0.2,0.0208234,0.22,0.022582,0.24,0.0242514,0.26,0.0258251,0.28,0.027297,0.3,0.028661,0.32,0.029912,0.34,0.0310449,0.36,0.0320553,0.38,0.0329392,0.4,0.033693,0.42,0.034314,0.44,0.0347995,0.46,0.0351476,0.48,0.0353571,0.5,0.035427,0.52,0.0353571,0.54,0.0351476,0.56,0.0347995,0.58,0.034314,0.6,0.033693,0.62,0.0329392,0.64,0.0320553,0.66,0.0310449,0.68,0.029912,0.7,0.028661,0.72,0.027297,0.74,0.0258251,0.76,0.0242514,0.78,0.022582,0.8,0.0208234,0.82,0.0189827,0.84,0.0170671,0.86,0.0150841,0.88,0.0130415,0.9,0.0109475,0.92,0.00881038,0.94,0.00663832,0.96,0.00444015,0.98,0.00222452,1,0
18.2,0,0,0.02,0.00220261,0.04,0.0043966,0.06,0.0065732,0.08,0.00872381,0.1,0.0108401,0.12,0.0129135,0.14,0.014936,0.16,0.0168995,0.18,0.0187964,0.2,0.020619,0.22,0.0223603,0.24,0.0240133,0.26,0.0255716,0.28,0.0270289,0.3,0.0283796,0.32,0.0296183,0.34,0.0307401,0.36,0.0317406,0.38,0.0326158,0.4,0.0333623,0.42,0.0339771,0.44,0.0344578,0.46,0.0348026,0.48,0.0350099,0.5,0.0350791,0.52,0.0350099,0.54,0.0348026,0.56,0.0344578,0.58,0.0339771,0.6,0.0333623,0.62,0.0326158,0.64,0.0317406,0.66,0.0307401,0.68,0.0296183,0.7,0.0283796,0.72,0.0270289,0.74,0.0255716,0.76,0.0240133,0.78,0.0223603,0.8,0.020619,0.82,0.0187964,0.84,0.0168995,0.86,0.014936,0.88,0.0129135,0.9,0.0108401,0.92,0.00872381,0.94,0.0065732,0.96,0.0043966,0.98,0.00220261,1,0
18.25,0,0,0.02,0.00218107,0.04,0.00435339,0.06,0.00650861,0.08,0.00863823,0.1,0.0107336,0.12,0.0127867,0.14,0.0147894,0.16,0.0167336,0.18,0.0186118,0.2,0.0204166,0.22,0.0221408,0.24,0.0237776,0.26,0.0253205,0.28,0.0267636,0.3,0.028101,0.32,0.0293275,0.34,0.0304383,0.36,0.031429,0.38,0.0322956,0.4,0.0330347,0.42,0.0336435,0.44,0.0341195,0.46,0.0344609,0.48,0.0346662,0.5,0.0347348,0.52,0.0346662,0.54,0.0344609,0.56,0.0341195,0.58,0.0336435,0.6,0.0330347,0.62,0.0322956,0.64,0.031429,0.66,0.0304383,0.68,0.0293275,0.7,0.028101,0.72,0.0267636,0.74,0.0253205,0.76,0.0237776,0.78,0.0221408,0.8,0.0204166,0.82,0.0186118,0.84,0.0167336,0.86,0.0147894,0.88,0.0127867,0.9,0.0107336,0.92,0.00863823,0.94,0.00650861,0.96,0.00435339,0.98,0.00218107,1,0
18.3,0,0,0.02,0.00215956,0.04,0.0043107,0.06,0.00644477,0.08,0.00855334,0.1,0.0106282,0.12,0.0126612,0.14,0.0146441,0.16,0.0165693,0.18,0.0184291,0.2,0.0202161,0.22,0.0219234,0.24,0.0235441,0.26,0.025072,0.28,0.0265008,0.3,0.0278251,0.32,0.0290396,0.34,0.0301395,0.36,0.0311204,0.38,0.0319785,0.4,0.0327104,0.42,0.0333132,0.44,0.0337845,0.46,0.0341225,0.48,0.0343259,0.5,0.0343937,0.52,0.0343259,0.54,0.0341225,0.56,0.0337845,0.58,0.0333132,0.6,0.0327104,0.62,0.0319785,0.64,0.0311204,0.66,0.0301395,0.68,0.0290396,0.7,0.0278251,0.72,0.0265008,0.74,0.025072,0.76,0.0235441,0.78,0.0219234,0.8,0.0202161,0.82,0.0184291,0.84,0.0165693,0.86,0.0146441,0.88,0.0126612,0.9,0.0106282,0.92,0.00855334,0.94,0.00644477,0.96,0.0043107,0.98,0.00215956,1,0
18.35,0,0,0.02,0.00213842,0.04,0.00426834,0.06,0.00638145,0.08,0.00846942,0.1,0.0105239,0.12,0.0125368,0.14,0.0145004,0.16,0.0164066,0.18,0.0182481,0.2,0.0200176,0.22,0.0217082,0.24,0.023313,0.26,0.0248258,0.28,0.0262407,0.3,0.0275519,0.32,0.0287545,0.34,0.0298436,0.36,0.0308149,0.38,0.0316645,0.4,0.0323892,0.42,0.0329861,0.44,0.0334528,0.46,0.0337875,0.48,0.0339889,0.5,0.0340561,0.52,0.0339889,0.54,0.0337875,0.56,0.0334528,0.58,0.0329861,0.6,0.0323892,0.62,0.0316645,0.64,0.0308149,0.66,0.0298436,0.68,0.0287545,0.7,0.0275519,0.72,0.0262407,0.74,0.0248258,0.76,0.023313,0.78,0.0217082,0.8,0.0200176,0.82,0.0182481,0.84,0.0164066,0.86,0.0145004,0.88,0.0125368,0.9,0.0105239,0.92,0.00846942,0.94,0.00638145,0.96,0.00426834,0.98,0.00213842,1,0
18.4,0,0,0.02,0.00211736,0.04,0.00422648,0.06,0.00631885,0.08,0.0083862,0.1,0.0104206,0.12,0.0124138,0.14,0.014358,0.16,0.0162455,0.18,0.018069,0.2,0.0198211,0.22,0.021495,0.24,0.0230841,0.26,0.0245821,0.28,0.025983,0.3,0.0272814,0.32,0.0284722,0.34,0.0295505,0.36,0.0305123,0.38,0.0313536,0.4,0.0320713,0.42,0.0326622,0.44,0.0331244,0.46,0.0334558,0.48,0.0336552,0.5,0.0337217,0.52,0.0336552,0.54,0.0334558,0.56,0.0331244,0.58,0.0326622,0.6,0.0320713,0.62,0.0313536,0.64,0.0305123,0.66,0.0295505,0.68,0.0284722,0.7,0.0272814,0.72,0.025983,0.74,0.0245821,0.76,0.0230841,0.78,0.021495,0.8,0.0198211,0.82,0.018069,0.84,0.0162455,0.86,0.014358,0.88,0.0124138,0.9,0.0104206,0.92,0.0083862,0.94,0.00631885,0.96,0.00422648,0.98,0.00211736,1,0
18.45,0,0,0.02,0.00209665,0.04,0.00418494,0.06,0.00625676,0.08,0.00830394,0.1,0.0103183,0.12,0.0122919,0.14,0.014217,0.16,0.0160861,0.18,0.0178916,0.2,0.0196265,0.22,0.021284,0.24,0.0228575,0.26,0.0243407,0.28,0.0257279,0.3,0.0270136,0.32,0.0281926,0.34,0.0292604,0.36,0.0302128,0.38,0.0310458,0.4,0.0317564,0.42,0.0323416,0.44,0.0327992,0.46,0.0331273,0.48,0.0333247,0.5,0.0333906,0.52,0.0333247,0.54,0.0331273,0.56,0.0327992,0.58,0.0323416,0.6,0.0317564,0.62,0.0310458,0.64,0.0302128,0.66,0.0292604,0.68,0.0281926,0.7,0.0270136,0.72,0.0257279,0.74,0.0243407,0.76,0.0228575,0.78,0.021284,0.8,0.0196265,0.82,0.0178916,0.84,0.0160861,0.86,0.014217,0.88,0.0122919,0.9,0.0103183,0.92,0.00830394,0.94,0.00625676,0.96,0.00418494,0.98,0.00209665,1,0
18.5,0,0,0.02,0.00207596,0.04,0.0041439,0.06,0.0061954,0.08,0.00822232,0.1,0.010217,0.12,0.0121713,0.14,0.0140774,0.16,0.0159281,0.18,0.017716,0.2,0.0194338,0.22,0.021075,0.24,0.022633,0.26,0.0241018,0.28,0.0254753,0.3,0.0267483,0.32,0.0279159,0.34,0.0289732,0.36,0.0299161,0.38,0.030741,0.4,0.0314446,0.42,0.0320241,0.44,0.0324771,0.46,0.0328021,0.48,0.0329975,0.5,0.0330628,0.52,0.0329975,0.54,0.0328021,0.56,0.0324771,0.58,0.0320241,0.6,0.0314446,0.62,0.030741,0.64,0.0299161,0.66,0.0289732,0.68,0.0279159,0.7,0.0267483,0.72,0.0254753,0.74,0.0241018,0.76,0.022633,0.78,0.021075,0.8,0.0194338,0.82,0.017716,0.84,0.0159281,0.86,0.0140774,0.88,0.0121713,0.9,0.010217,0.92,0.00822232,0.94,0.0061954,0.96,0.0041439,0.98,0.00207596,1,0
