#1d,0.0,1.0
8.25,0,0,0.02,4.93792e+54,0.04,-9.85633e+54,0.06,1.47358e+55,0.08,-1.9557e+55,0.1,2.4301e+55,0.12,-2.89489e+55,0.14,3.34825e+55,0.16,-3.78838e+55,0.18,4.21354e+55,0.2,-4.62207e+55,0.22,5.01234e+55,0.24,-5.38281e+55,0.26,5.73204e+55,0.28,-6.05863e+55,0.3,6.3613e+55,0.32,-6.63887e+55,0.34,6.89023e+55,0.36,-7.1144e+55,0.38,7.3105e+55,0.4,-7.47775e+55,0.42,7.6155e+55,0.44,-7.72321e+55,0.46,7.80044e+55,0.48,-7.8469e+55,0.5,7.86241e+55,0.52,-7.8469e+55,0.54,7.80044e+55,0.56,-7.72321e+55,0.58,7.6155e+55,0.6,-7.47775e+55,0.62,7.3105e+55,0.64,-7.1144e+55,0.66,6.89023e+55,0.68,-6.63887e+55,0.7,6.3613e+55,0.72,-6.05863e+55,0.74,5.73204e+55,0.76,-5.38281e+55,0.78,5.01234e+55,0.8,-4.62207e+55,0.82,4.21354e+55,0.84,-3.78838e+55,0.86,3.34825e+55,0.88,-2.89489e+55,0.9,2.4301e+55,0.92,-1.9557e+55,0.94,1.47358e+55,0.96,-9.85633e+54,0.98,4.93792e+54,1,0
8.261,0,0,0.02,-5.91477e+54,0.04,1.18062e+55,0.06,-1.76509e+55,0.08,2.34259e+55,0.1,-2.91084e+55,0.12,3.46758e+55,0.14,-4.01062e+55,0.16,4.53782e+55,0.18,-5.0471e+55,0.2,5.53644e+55,0.22,-6.00392e+55,0.24,6.44769e+55,0.26,-6.866e+55,0.28,7.2572e+55,0.3,-7.61975e+55,0.32,7.95223e+55,0.34,-8.25332e+55,0.36,8.52184e+55,0.38,-8.75674e+55,0.4,8.95708e+55,0.42,-9.12208e+55,0.44,9.25109e+55,0.46,-9.3436e+55,0.48,9.39926e+55,0.5,-9.41783e+55,0.52,9.39926e+55,0.54,-9.3436e+55,0.56,9.25109e+55,0.58,-9.12208e+55,0.6,8.95708e+55,0.62,-8.75674e+55,0.64,8.52184e+55,0.66,-8.25332e+55,0.68,7.95223e+55,0.7,-7.61975e+55,0.72,7.2572e+55,0.74,-6.866e+55,0.76,6.44769e+55,0.78,-6.00392e+55,0.8,5.53644e+55,0.82,-5.0471e+55,0.84,4.53782e+55,0.86,-4.01062e+55,0.88,3.46758e+55,0.9,-2.91084e+55,0.92,2.34259e+55,0.94,-1.76509e+55,0.96,1.18062e+55,0.98,-5.91477e+54,1,0
8.272,0,0,0.02,7.08487e+54,0.04,-1.41417e+55,0.06,2.11427e+55,0.08,-2.80602e+55,0.1,3.48668e+55,0.12,-4.15356e+55,0.14,4.80403e+55,0.16,-5.43553e+55,0.18,6.04556e+55,0.2,-6.6317e+55,0.22,7.19166e+55,0.24,-7.72322e+55,0.26,8.22429e+55,0.28,-8.69288e+55,0.3,9.12716e+55,0.32,-9.52541e+55,0.34,9.88607e+55,0.36,-1.02077e+56,0.38,1.04891e+56,0.4,-1.07291e+56,0.42,1.09267e+56,0.44,-1.10812e+56,0.46,1.11921e+56,0.48,-1.12587e+56,0.5,1.1281e+56,0.52,-1.12587e+56,0.54,1.11921e+56,0.56,-1.10812e+56,0.58,1.09267e+56,0.6,-1.07291e+56,0.62,1.04891e+56,0.64,-1.02077e+56,0.66,9.88607e+55,0.68,-9.52541e+55,0.7,9.12716e+55,0.72,-8.69288e+55,0.74,8.22429e+55,0.76,-7.72322e+55,0.78,7.19166e+55,0.8,-6.6317e+55,0.82,6.04556e+55,0.84,-5.43553e+55,0.86,4.80403e+55,0.88,-4.15356e+55,0.9,3.48668e+55,0.92,-2.80602e+55,0.94,2.11427e+55,0.96,-1.41417e+55,0.98,7.08487e+54,1,0
8.283,0,0,0.02,-8.48645e+54,0.04,1.69394e+55,0.06,-2.53253e+55,0.08,3.36113e+55,0.1,-4.17644e+55,0.12,4.97525e+55,0.14,-5.7544e+55,0.16,6.51083e+55,0.18,-7.24154e+55,0.2,7.94364e+55,0.22,-8.61438e+55,0.24,9.25109e+55,0.26,-9.85129e+55,0.28,1.04126e+56,0.3,-1.09328e+56,0.32,1.14098e+56,0.34,-1.18418e+56,0.36,1.22271e+56,0.38,-1.25641e+56,0.4,1.28516e+56,0.42,-1.30883e+56,0.44,1.32734e+56,0.46,-1.34062e+56,0.48,1.3486e+56,0.5,-1.35127e+56,0.52,1.3486e+56,0.54,-1.34062e+56,0.56,1.32734e+56,0.58,-1.30883e+56,0.6,1.28516e+56,0.62,-1.25641e+56,0.64,1.22271e+56,0.66,-1.18418e+56,0.68,1.14098e+56,0.7,-1.09328e+56,0.72,1.04126e+56,0.74,-9.85129e+55,0.76,9.25109e+55,0.78,-8.61438e+55,0.8,7.94364e+55,0.82,-7.24154e+55,0.84,6.51083e+55,0.86,-5.7544e+55,0.88,4.97525e+55,0.9,-4.17644e+55,0.92,3.36113e+55,0.94,-2.53253e+55,0.96,1.69394e+55,0.98,-8.48645e+54,1,0
8.294,0,0,0.02,1.01653e+55,0.04,-2.02904e+55,0.06,3.03354e+55,0.08,-4.02605e+55,0.1,5.00265e+55,0.12,-5.95949e+55,0.14,6.89278e+55,0.16,-7.79885e+55,0.18,8.67411e+55,0.2,-9.51512e+55,0.22,1.03185e+56,0.24,-1.10812e+56,0.26,1.18002e+56,0.28,-1.24725e+56,0.3,1.30956e+56,0.32,-1.3667e+56,0.34,1.41845e+56,0.36,-1.4646e+56,0.38,1.50497e+56,0.4,-1.5394e+56,0.42,1.56776e+56,0.44,-1.58993e+56,0.46,1.60583e+56,0.48,-1.6154e+56,0.5,1.61859e+56,0.52,-1.6154e+56,0.54,1.60583e+56,0.56,-1.58993e+56,0.58,1.56776e+56,0.6,-1.5394e+56,0.62,1.50497e+56,0.64,-1.4646e+56,0.66,1.41845e+56,0.68,-1.3667e+56,0.7,1.30956e+56,0.72,-1.24725e+56,0.74,1.18002e+56,0.76,-1.10812e+56,0.78,1.03185e+56,0.8,-9.51512e+55,0.82,8.67411e+55,0.84,-7.79885e+55,0.86,6.89278e+55,0.88,-5.95949e+55,0.9,5.00265e+55,0.92,-4.02605e+55,0.94,3.03354e+55,0.96,-2.02904e+55,0.98,1.01653e+55,1,0
8.305,0,0,0.02,-1.21763e+55,0.04,2.43044e+55,0.06,-3.63365e+55,0.08,4.82251e+55,0.1,-5.99231e+55,0.12,7.13844e+55,0.14,-8.25636e+55,0.16,9.34168e+55,0.18,-1.03901e+56,0.2,1.13975e+56,0.22,-1.23598e+56,0.24,1.32734e+56,0.26,-1.41346e+56,0.28,1.49399e+56,0.3,-1.56863e+56,0.32,1.63708e+56,0.34,-1.69906e+56,0.36,1.75434e+56,0.38,-1.8027e+56,0.4,1.84394e+56,0.42,-1.87791e+56,0.44,1.90447e+56,0.46,-1.92351e+56,0.48,1.93497e+56,0.5,-1.9388e+56,0.52,1.93497e+56,0.54,-1.92351e+56,0.56,1.90447e+56,0.58,-1.87791e+56,0.6,1.84394e+56,0.62,-1.8027e+56,0.64,1.75434e+56,0.66,-1.69906e+56,0.68,1.63708e+56,0.7,-1.56863e+56,0.72,1.49399e+56,0.74,-1.41346e+56,0.76,1.32734e+56,0.78,-1.23598e+56,0.8,1.13975e+56,0.82,-1.03901e+56,0.84,9.34168e+55,0.86,-8.25636e+55,0.88,7.13844e+55,0.9,-5.99231e+55,0.92,4.82251e+55,0.94,-3.63365e+55,0.96,2.43044e+55,0.98,-1.21763e+55,1,0
8.316,0,0,0.02,1.45851e+55,0.04,-2.91125e+55,0.06,4.35249e+55,0.08,-5.77653e+55,0.1,7.17775e+55,0.12,-8.55061e+55,0.14,9.8897e+55,0.16,-1.11897e+56,0.18,1.24455e+56,0.2,-1.36522e+56,0.22,1.4805e+56,0.24,-1.58993e+56,0.26,1.69308e+56,0.28,-1.78955e+56,0.3,1.87895e+56,0.32,-1.96094e+56,0.34,2.03518e+56,0.36,-2.1014e+56,0.38,2.15932e+56,0.4,-2.20873e+56,0.42,2.24942e+56,0.44,-2.28123e+56,0.46,2.30404e+56,0.48,-2.31777e+56,0.5,2.32235e+56,0.52,-2.31777e+56,0.54,2.30404e+56,0.56,-2.28123e+56,0.58,2.24942e+56,0.6,-2.20873e+56,0.62,2.15932e+56,0.64,-2.1014e+56,0.66,2.03518e+56,0.68,-1.96094e+56,0.7,1.87895e+56,0.72,-1.78955e+56,0.74,1.69308e+56,0.76,-1.58993e+56,0.78,1.4805e+56,0.8,-1.36522e+56,0.82,1.24455e+56,0.84,-1.11897e+56,0.86,9.8897e+55,0.88,-8.55061e+55,0.9,7.17775e+55,0.92,-5.77653e+55,0.94,4.35249e+55,0.96,-2.91125e+55,0.98,1.45851e+55,1,0
8.327,0,0,0.02,-1.74704e+55,0.04,3.48717e+55,0.06,-5.21353e+55,0.08,6.91928e+55,0.1,-8.5977e+55,0.12,1.02422e+56,0.14,-1.18462e+56,0.16,1.34034e+56,0.18,-1.49076e+56,0.2,1.6353e+56,0.22,-1.77338e+56,0.24,1.90446e+56,0.26,-2.02802e+56,0.28,2.14357e+56,0.3,-2.25066e+56,0.32,2.34887e+56,0.34,-2.4378e+56,0.36,2.51712e+56,0.38,-2.5865e+56,0.4,2.64568e+56,0.42,-2.69442e+56,0.44,2.73253e+56,0.46,-2.75985e+56,0.48,2.77629e+56,0.5,-2.78178e+56,0.52,2.77629e+56,0.54,-2.75985e+56,0.56,2.73253e+56,0.58,-2.69442e+56,0.6,2.64568e+56,0.62,-2.5865e+56,0.64,2.51712e+56,0.66,-2.4378e+56,0.68,2.34887e+56,0.7,-2.25066e+56,0.72,2.14357e+56,0.74,-2.02802e+56,0.76,1.90446e+56,0.78,-1.77338e+56,0.8,1.6353e+56,0.82,-1.49076e+56,0.84,1.34034e+56,0.86,-1.18462e+56,0.88,1.02422e+56,0.9,-8.5977e+55,0.92,6.91928e+55,0.94,-5.21353e+55,0.96,3.48717e+55,0.98,-1.74704e+55,1,0
8.338,0,0,0.02,2.09265e+55,0.04,-4.17703e+55,0.06,6.2449e+55,0.08,-8.2881e+55,0.1,1.02986e+56,0.12,-1.22683e+56,0.14,1.41896e+56,0.16,-1.60549e+56,0.18,1.78568e+56,0.2,-1.95881e+56,0.22,2.12421e+56,0.24,-2.28121e+56,0.26,2.42922e+56,0.28,-2.56763e+56,0.3,2.69591e+56,0.32,-2.81354e+56,0.34,2.92007e+56,0.36,-3.01508e+56,0.38,3.09819e+56,0.4,-3.16907e+56,0.42,3.22746e+56,0.44,-3.2731e+56,0.46,3.30584e+56,0.48,-3.32553e+56,0.5,3.3321e+56,0.52,-3.32553e+56,0.54,3.30584e+56,0.56,-3.2731e+56,0.58,3.22746e+56,0.6,-3.16907e+56,0.62,3.09819e+56,0.64,-3.01508e+56,0.66,2.92007e+56,0.68,-2.81354e+56,0.7,2.69591e+56,0.72,-2.56763e+56,0.74,2.42922e+56,0.76,-2.28121e+56,0.78,2.12421e+56,0.8,-1.95881e+56,0.82,1.78568e+56,0.84,-1.60549e+56,0.86,1.41896e+56,0.88,-1.22683e+56,0.9,1.02986e+56,0.92,-8.2881e+55,0.94,6.2449e+55,0.96,-4.17703e+55,0.98,2.09265e+55,1,0
8.349,0,0,0.02,-2.50663e+55,0.04,5.00335e+55,0.06,-7.48031e+55,0.08,9.92772e+55,0.1,-1.23359e+56,0.12,1.46953e+56,0.14,-1.69967e+56,0.16,1.9231e+56,0.18,-2.13893e+56,0.2,2.34632e+56,0.22,-2.54443e+56,0.24,2.7325e+56,0.26,-2.90979e+56,0.28,3.07558e+56,0.3,-3.22924e+56,0.32,3.37014e+56,0.34,-3.49775e+56,0.36,3.61155e+56,0.38,-3.7111e+56,0.4,3.79601e+56,0.42,-3.86594e+56,0.44,3.92062e+56,0.46,-3.95983e+56,0.48,3.98342e+56,0.5,-3.99129e+56,0.52,3.98342e+56,0.54,-3.95983e+56,0.56,3.92062e+56,0.58,-3.86594e+56,0.6,3.79601e+56,0.62,-3.7111e+56,0.64,3.61155e+56,0.66,-3.49775e+56,0.68,3.37014e+56,0.7,-3.22924e+56,0.72,3.07558e+56,0.74,-2.90979e+56,0.76,2.7325e+56,0.78,-2.54443e+56,0.8,2.34632e+56,0.82,-2.13893e+56,0.84,1.9231e+56,0.86,-1.69967e+56,0.88,1.46953e+56,0.9,-1.23359e+56,0.92,9.92772e+55,0.94,-7.48031e+55,0.96,5.00335e+55,0.98,-2.50663e+55,1,0
8.36,0,0,0.02,3.00251e+55,0.04,-5.99315e+55,0.06,8.96012e+55,0.08,-1.18917e+56,0.1,1.47763e+56,0.12,-1.76025e+56,0.14,2.03592e+56,0.16,-2.30354e+56,0.18,2.56207e+56,0.2,-2.81048e+56,0.22,3.04779e+56,0.24,-3.27307e+56,0.26,3.48543e+56,0.28,-3.68402e+56,0.3,3.86807e+56,0.32,-4.03686e+56,0.34,4.18971e+56,0.36,-4.32603e+56,0.38,4.44527e+56,0.4,-4.54698e+56,0.42,4.63074e+56,0.44,-4.69624e+56,0.46,4.7432e+56,0.48,-4.77146e+56,0.5,4.78089e+56,0.52,-4.77146e+56,0.54,4.7432e+56,0.56,-4.69624e+56,0.58,4.63074e+56,0.6,-4.54698e+56,0.62,4.44527e+56,0.64,-4.32603e+56,0.66,4.18971e+56,0.68,-4.03686e+56,0.7,3.86807e+56,0.72,-3.68402e+56,0.74,3.48543e+56,0.76,-3.27307e+56,0.78,3.04779e+56,0.8,-2.81048e+56,0.82,2.56207e+56,0.84,-2.30354e+56,0.86,2.03592e+56,0.88,-1.76025e+56,0.9,1.47763e+56,0.92,-1.18917e+56,0.94,8.96012e+55,0.96,-5.99315e+55,0.98,3.00251e+55,1,0
8.371,0,0,0.02,-3.59648e+55,0.04,7.17876e+55,0.06,-1.07327e+56,0.08,1.42442e+56,0.1,-1.76994e+56,0.12,2.10847e+56,0.14,-2.43868e+56,0.16,2.75925e+56,0.18,-3.06892e+56,0.2,3.36647e+56,0.22,-3.65073e+56,0.24,3.92058e+56,0.26,-4.17494e+56,0.28,4.41283e+56,0.3,-4.63329e+56,0.32,4.83546e+56,0.34,-5.01856e+56,0.36,5.18184e+56,0.38,-5.32468e+56,0.4,5.44651e+56,0.42,-5.54684e+56,0.44,5.62529e+56,0.46,-5.68155e+56,0.48,5.7154e+56,0.5,-5.72669e+56,0.52,5.7154e+56,0.54,-5.68155e+56,0.56,5.62529e+56,0.58,-5.54684e+56,0.6,5.44651e+56,0.62,-5.32468e+56,0.64,5.18184e+56,0.66,-5.01856e+56,0.68,4.83546e+56,0.7,-4.63329e+56,0.72,4.41283e+56,0.74,-4.17494e+56,0.76,3.92058e+56,0.78,-3.65073e+56,0.8,3.36647e+56,0.82,-3.06892e+56,0.84,2.75925e+56,0.86,-2.43868e+56,0.88,2.10847e+56,0.9,-1.76994e+56,0.92,1.42442e+56,0.94,-1.07327e+56,0.96,7.17876e+55,0.98,-3.59648e+55,1,0
8.382,0,0,0.02,4.30797e+55,0.04,-8.59891e+55,0.06,1.28559e+56,0.08,-1.70621e+56,0.1,2.12009e+56,0.12,-2.52559e+56,0.14,2.92112e+56,0.16,-3.3051e+56,0.18,3.67604e+56,0.2,-4.03246e+56,0.22,4.37295e+56,0.24,-4.69618e+56,0.26,5.00087e+56,0.28,-5.28581e+56,0.3,5.54989e+56,0.32,-5.79206e+56,0.34,6.01137e+56,0.36,-6.20696e+56,0.38,6.37806e+56,0.4,-6.52399e+56,0.42,6.64417e+56,0.44,-6.73815e+56,0.46,6.80554e+56,0.48,-6.84608e+56,0.5,6.85961e+56,0.52,-6.84608e+56,0.54,6.80554e+56,0.56,-6.73815e+56,0.58,6.64417e+56,0.6,-6.52399e+56,0.62,6.37806e+56,0.64,-6.20696e+56,0.66,6.01137e+56,0.68,-5.79206e+56,0.7,5.54989e+56,0.72,-5.28581e+56,0.74,5.00087e+56,0.76,-4.69618e+56,0.78,4.37295e+56,0.8,-4.03246e+56,0.82,3.67604e+56,0.84,-3.3051e+56,0.86,2.92112e+56,0.88,-2.52559e+56,0.9,2.12009e+56,0.92,-1.70621e+56,0.94,1.28559e+56,0.96,-8.59891e+55,0.98,4.30797e+55,1,0
8.393,0,0,0.02,-5.1602e+55,0.04,1.03e+56,0.06,-1.53991e+56,0.08,2.04374e+56,0.1,-2.5395e+56,0.12,3.02522e+56,0.14,-3.49899e+56,0.16,3.95895e+56,0.18,-4.40326e+56,0.2,4.83019e+56,0.22,-5.23805e+56,0.24,5.62522e+56,0.26,-5.99018e+56,0.28,6.3315e+56,0.3,-6.64782e+56,0.32,6.9379e+56,0.34,-7.2006e+56,0.36,7.43488e+56,0.38,-7.63983e+56,0.4,7.81463e+56,0.42,-7.95859e+56,0.44,8.07115e+56,0.46,-8.15188e+56,0.48,8.20044e+56,0.5,-8.21664e+56,0.52,8.20044e+56,0.54,-8.15188e+56,0.56,8.07115e+56,0.58,-7.95859e+56,0.6,7.81463e+56,0.62,-7.63983e+56,0.64,7.43488e+56,0.66,-7.2006e+56,0.68,6.9379e+56,0.7,-6.64782e+56,0.72,6.3315e+56,0.74,-5.99018e+56,0.76,5.62522e+56,0.78,-5.23805e+56,0.8,4.83019e+56,0.82,-4.40326e+56,0.84,3.95895e+56,0.86,-3.49899e+56,0.88,3.02522e+56,0.9,-2.5395e+56,0.92,2.04374e+56,0.94,-1.53991e+56,0.96,1.03e+56,0.98,-5.1602e+55,1,0
8.404,0,0,0.02,6.18103e+55,0.04,-1.23376e+56,0.06,1.84455e+56,0.08,-2.44805e+56,0.1,3.04188e+56,0.12,-3.62369e+56,0.14,4.19119e+56,0.16,-4.74214e+56,0.18,5.27435e+56,0.2,-5.78574e+56,0.22,6.27428e+56,0.24,-6.73805e+56,0.26,7.17521e+56,0.28,-7.58405e+56,0.3,7.96295e+56,0.32,-8.31042e+56,0.34,8.62509e+56,0.36,-8.90572e+56,0.38,9.15121e+56,0.4,-9.36059e+56,0.42,9.53304e+56,0.44,-9.66787e+56,0.46,9.76456e+56,0.48,-9.82273e+56,0.5,9.84214e+56,0.52,-9.82273e+56,0.54,9.76456e+56,0.56,-9.66787e+56,0.58,9.53304e+56,0.6,-9.36059e+56,0.62,9.15121e+56,0.64,-8.90572e+56,0.66,8.62509e+56,0.68,-8.31042e+56,0.7,7.96295e+56,0.72,-7.58405e+56,0.74,7.17521e+56,0.76,-6.73805e+56,0.78,6.27428e+56,0.8,-5.78574e+56,0.82,5.27435e+56,0.84,-4.74214e+56,0.86,4.19119e+56,0.88,-3.62369e+56,0.9,3.04188e+56,0.92,-2.44805e+56,0.94,1.84455e+56,0.96,-1.23376e+56,0.98,6.18103e+55,1,0
8.415,0,0,0.02,-7.4038e+55,0.04,1.47784e+56,0.06,-2.20945e+56,0.08,2.93234e+56,0.1,-3.64364e+56,0.12,4.34056e+56,0.14,-5.02032e+56,0.16,5.68026e+56,0.18,-6.31777e+56,0.2,6.93032e+56,0.22,-7.51551e+56,0.24,8.07102e+56,0.26,-8.59467e+56,0.28,9.08439e+56,0.3,-9.53825e+56,0.32,9.95446e+56,0.34,-1.03314e+57,0.36,1.06675e+57,0.38,-1.09616e+57,0.4,1.12124e+57,0.42,-1.1419e+57,0.44,1.15805e+57,0.46,-1.16963e+57,0.48,1.1766e+57,0.5,-1.17892e+57,0.52,1.1766e+57,0.54,-1.16963e+57,0.56,1.15805e+57,0.58,-1.1419e+57,0.6,1.12124e+57,0.62,-1.09616e+57,0.64,1.06675e+57,0.66,-1.03314e+57,0.68,9.95446e+56,0.7,-9.53825e+56,0.72,9.08439e+56,0.74,-8.59467e+56,0.76,8.07102e+56,0.78,-7.51551e+56,0.8,6.93032e+56,0.82,-6.31777e+56,0.84,5.68026e+56,0.86,-5.02032e+56,0.88,4.34056e+56,0.9,-3.64364e+56,0.92,2.93234e+56,0.94,-2.20945e+56,0.96,1.47784e+56,0.98,-7.4038e+55,1,0
8.426,0,0,0.02,8.86847e+55,0.04,-1.77019e+56,0.06,2.64654e+56,0.08,-3.51244e+56,0.1,4.36446e+56,0.12,-5.19924e+56,0.14,6.01348e+56,0.16,-6.80398e+56,0.18,7.5676e+56,0.2,-8.30133e+56,0.22,9.00229e+56,0.24,-9.6677e+56,0.26,1.02949e+57,0.28,-1.08815e+57,0.3,1.14252e+57,0.32,-1.19237e+57,0.34,1.23752e+57,0.36,-1.27779e+57,0.38,1.31301e+57,0.4,-1.34305e+57,0.42,1.3678e+57,0.44,-1.38714e+57,0.46,1.40102e+57,0.48,-1.40936e+57,0.5,1.41215e+57,0.52,-1.40936e+57,0.54,1.40102e+57,0.56,-1.38714e+57,0.58,1.3678e+57,0.6,-1.34305e+57,0.62,1.31301e+57,0.64,-1.27779e+57,0.66,1.23752e+57,0.68,-1.19237e+57,0.7,1.14252e+57,0.72,-1.08815e+57,0.74,1.02949e+57,0.76,-9.6677e+56,0.78,9.00229e+56,0.8,-8.30133e+56,0.82,7.5676e+56,0.84,-6.80398e+56,0.86,6.01348e+56,0.88,-5.19924e+56,0.9,4.36446e+56,0.92,-3.51244e+56,0.94,2.64654e+56,0.96,-1.77019e+56,0.98,8.86847e+55,1,0
8.437,0,0,0.02,-1.06229e+56,0.04,2.12038e+56,0.06,-3.1701e+56,0.08,4.20729e+56,0.1,-5.22787e+56,0.12,6.22779e+56,0.14,-7.20312e+56,0.16,8.14999e+56,0.18,-9.06468e+56,0.2,9.94357e+56,0.22,-1.07832e+57,0.24,1.15803e+57,0.26,-1.23316e+57,0.28,1.30342e+57,0.3,-1.36854e+57,0.32,1.42826e+57,0.34,-1.48234e+57,0.36,1.53057e+57,0.38,-1.57277e+57,0.4,1.60875e+57,0.42,-1.63839e+57,0.44,1.66156e+57,0.46,-1.67818e+57,0.48,1.68818e+57,0.5,-1.69151e+57,0.52,1.68818e+57,0.54,-1.67818e+57,0.56,1.66156e+57,0.58,-1.63839e+57,0.6,1.60875e+57,0.62,-1.57277e+57,0.64,1.53057e+57,0.66,-1.48234e+57,0.68,1.42826e+57,0.7,-1.36854e+57,0.72,1.30342e+57,0.74,-1.23316e+57,0.76,1.15803e+57,0.78,-1.07832e+57,0.8,9.94357e+56,0.82,-9.06468e+56,0.84,8.14999e+56,0.86,-7.20312e+56,0.88,6.22779e+56,0.9,-5.22787e+56,0.92,4.20729e+56,0.94,-3.1701e+56,0.96,2.12038e+56,0.98,-1.06229e+56,1,0
8.448,0,0,0.02,1.27244e+56,0.04,-2.53985e+56,0.06,3.79723e+56,0.08,-5.03961e+56,0.1,6.26208e+56,0.12,-7.45982e+56,0.14,8.62809e+56,0.16,-9.76229e+56,0.18,1.08579e+57,0.2,-1.19107e+57,0.22,1.29164e+57,0.24,-1.38712e+57,0.26,1.47711e+57,0.28,-1.56128e+57,0.3,1.63928e+57,0.32,-1.71081e+57,0.34,1.77559e+57,0.36,-1.83337e+57,0.38,1.88391e+57,0.4,-1.92701e+57,0.42,1.96251e+57,0.44,-1.99027e+57,0.46,2.01017e+57,0.48,-2.02215e+57,0.5,2.02615e+57,0.52,-2.02215e+57,0.54,2.01017e+57,0.56,-1.99027e+57,0.58,1.96251e+57,0.6,-1.92701e+57,0.62,1.88391e+57,0.64,-1.83337e+57,0.66,1.77559e+57,0.68,-1.71081e+57,0.7,1.63928e+57,0.72,-1.56128e+57,0.74,1.47711e+57,0.76,-1.38712e+57,0.78,1.29164e+57,0.8,-1.19107e+57,0.82,1.08579e+57,0.84,-9.76229e+56,0.86,8.62809e+56,0.88,-7.45982e+56,0.9,6.26208e+56,0.92,-5.03961e+56,0.94,3.79723e+56,0.96,-2.53985e+56,0.98,1.27244e+56,1,0
8.459,0,0,0.02,-1.52416e+56,0.04,3.0423e+56,0.06,-4.54843e+56,0.08,6.03658e+56,0.1,-7.5009e+56,0.12,8.93558e+56,0.14,-1.0335e+57,0.16,1.16935e+57,0.18,-1.30059e+57,0.2,1.4267e+57,0.22,-1.54717e+57,0.24,1.66153e+57,0.26,-1.76933e+57,0.28,1.87014e+57,0.3,-1.96358e+57,0.32,2.04926e+57,0.34,-2.12686e+57,0.36,2.19606e+57,0.38,-2.2566e+57,0.4,2.30823e+57,0.42,-2.35075e+57,0.44,2.384e+57,0.46,-2.40785e+57,0.48,2.42219e+57,0.5,-2.42698e+57,0.52,2.42219e+57,0.54,-2.40785e+57,0.56,2.384e+57,0.58,-2.35075e+57,0.6,2.30823e+57,0.62,-2.2566e+57,0.64,2.19606e+57,0.66,-2.12686e+57,0.68,2.04926e+57,0.7,-1.96358e+57,0.72,1.87014e+57,0.74,-1.76933e+57,0.76,1.66153e+57,0.78,-1.54717e+57,0.8,1.4267e+57,0.82,-1.30059e+57,0.84,1.16935e+57,0.86,-1.0335e+57,0.88,8.93558e+56,0.9,-7.5009e+56,0.92,6.03658e+56,0.94,-4.54843e+56,0.96,3.0423e+56,0.98,-1.52416e+56,1,0
8.47,0,0,0.02,1.82568e+56,0.04,-3.64416e+56,0.06,5.44823e+56,0.08,-7.23079e+56,0.1,8.98478e+56,0.12,-1.07033e+57,0.14,1.23795e+57,0.16,-1.40068e+57,0.18,1.55789e+57,0.2,-1.70894e+57,0.22,1.85324e+57,0.24,-1.99022e+57,0.26,2.11935e+57,0.28,-2.24011e+57,0.3,2.35203e+57,0.32,-2.45467e+57,0.34,2.54761e+57,0.36,-2.63051e+57,0.38,2.70302e+57,0.4,-2.76487e+57,0.42,2.8158e+57,0.44,-2.85563e+57,0.46,2.88419e+57,0.48,-2.90137e+57,0.5,2.90711e+57,0.52,-2.90137e+57,0.54,2.88419e+57,0.56,-2.85563e+57,0.58,2.8158e+57,0.6,-2.76487e+57,0.62,2.70302e+57,0.64,-2.63051e+57,0.66,2.54761e+57,0.68,-2.45467e+57,0.7,2.35203e+57,0.72,-2.24011e+57,0.74,2.11935e+57,0.76,-1.99022e+57,0.78,1.85324e+57,0.8,-1.70894e+57,0.82,1.55789e+57,0.84,-1.40068e+57,0.86,1.23795e+57,0.88,-1.07033e+57,0.9,8.98478e+56,0.92,-7.23079e+56,0.94,5.44823e+56,0.96,-3.64416e+56,0.98,1.82568e+56,1,0
8.481,0,0,0.02,-2.18685e+56,0.04,4.36507e+56,0.06,-6.52604e+56,0.08,8.66123e+56,0.1,-1.07622e+57,0.12,1.28207e+57,0.14,-1.48285e+57,0.16,1.67778e+57,0.18,-1.86608e+57,0.2,2.04701e+57,0.22,-2.21986e+57,0.24,2.38395e+57,0.26,-2.53862e+57,0.28,2.68327e+57,0.3,-2.81733e+57,0.32,2.94027e+57,0.34,-3.05161e+57,0.36,3.1509e+57,0.38,-3.23776e+57,0.4,3.31184e+57,0.42,-3.37285e+57,0.44,3.42056e+57,0.46,-3.45477e+57,0.48,3.47535e+57,0.5,-3.48222e+57,0.52,3.47535e+57,0.54,-3.45477e+57,0.56,3.42056e+57,0.58,-3.37285e+57,0.6,3.31184e+57,0.62,-3.23776e+57,0.64,3.1509e+57,0.66,-3.05161e+57,0.68,2.94027e+57,0.7,-2.81733e+57,0.72,2.68327e+57,0.74,-2.53862e+57,0.76,2.38395e+57,0.78,-2.21986e+57,0.8,2.04701e+57,0.82,-1.86608e+57,0.84,1.67778e+57,0.86,-1.48285e+57,0.88,1.28207e+57,0.9,-1.07622e+57,0.92,8.66123e+56,0.94,-6.52604e+56,0.96,4.36507e+56,0.98,-2.18685e+56,1,0
